"Plot Title: TP15"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 10969479, SEN S/N: 10969479)","Intensity, lum/ft² (LGR S/N: 10969479, SEN S/N: 10969479)","Coupler Detached (LGR S/N: 10969479)","Coupler Attached (LGR S/N: 10969479)","Host Connected (LGR S/N: 10969479)","Stopped (LGR S/N: 10969479)","End Of File (LGR S/N: 10969479)"
6139,07/27/16 11:48:24 PM,12.304,0.0,,,,,
6140,07/27/16 11:49:24 PM,12.304,0.0,,,,,
6141,07/27/16 11:50:24 PM,12.304,0.0,,,,,
6142,07/27/16 11:51:24 PM,12.304,0.0,,,,,
6143,07/27/16 11:52:24 PM,12.304,0.0,,,,,
6144,07/27/16 11:53:24 PM,12.304,0.0,,,,,
6145,07/27/16 11:54:24 PM,12.401,8.0,,,,,
6146,07/27/16 11:55:24 PM,12.401,0.0,,,,,
6147,07/27/16 11:56:24 PM,12.304,6.0,,,,,
6148,07/27/16 11:57:24 PM,12.207,0.0,,,,,
6149,07/27/16 11:58:24 PM,12.207,0.0,,,,,
6150,07/27/16 11:59:24 PM,12.110,0.0,,,,,
6151,07/28/16 12:00:24 AM,12.110,0.0,,,,,
6152,07/28/16 12:01:24 AM,12.013,0.0,,,,,
6153,07/28/16 12:02:24 AM,12.013,0.0,,,,,
6154,07/28/16 12:03:24 AM,12.013,0.0,,,,,
6155,07/28/16 12:04:24 AM,12.013,0.0,,,,,
6156,07/28/16 12:05:24 AM,12.013,0.0,,,,,
6157,07/28/16 12:06:24 AM,12.013,0.0,,,,,
6158,07/28/16 12:07:24 AM,11.916,0.0,,,,,
6159,07/28/16 12:08:24 AM,11.916,0.0,,,,,
6160,07/28/16 12:09:24 AM,11.916,0.0,,,,,
6161,07/28/16 12:10:24 AM,11.916,0.0,,,,,
6162,07/28/16 12:11:24 AM,11.916,0.0,,,,,
6163,07/28/16 12:12:24 AM,11.916,0.0,,,,,
6164,07/28/16 12:13:24 AM,11.916,0.0,,,,,
6165,07/28/16 12:14:24 AM,11.916,0.0,,,,,
6166,07/28/16 12:15:24 AM,11.916,0.0,,,,,
6167,07/28/16 12:16:24 AM,11.916,0.0,,,,,
6168,07/28/16 12:17:24 AM,11.916,0.0,,,,,
6169,07/28/16 12:18:24 AM,12.013,0.0,,,,,
6170,07/28/16 12:19:24 AM,12.013,0.0,,,,,
6171,07/28/16 12:20:24 AM,12.013,0.0,,,,,
6172,07/28/16 12:21:24 AM,12.013,0.0,,,,,
6173,07/28/16 12:22:24 AM,12.013,0.0,,,,,
6174,07/28/16 12:23:24 AM,12.013,0.0,,,,,
6175,07/28/16 12:24:24 AM,12.013,0.0,,,,,
6176,07/28/16 12:25:24 AM,11.916,0.0,,,,,
6177,07/28/16 12:26:24 AM,12.013,0.0,,,,,
6178,07/28/16 12:27:24 AM,12.013,0.0,,,,,
6179,07/28/16 12:28:24 AM,12.013,0.0,,,,,
6180,07/28/16 12:29:24 AM,12.013,0.0,,,,,
6181,07/28/16 12:30:24 AM,12.013,0.0,,,,,
6182,07/28/16 12:31:24 AM,12.013,0.0,,,,,
6183,07/28/16 12:32:24 AM,12.013,0.0,,,,,
6184,07/28/16 12:33:24 AM,11.916,0.0,,,,,
6185,07/28/16 12:34:24 AM,11.916,0.0,,,,,
6186,07/28/16 12:35:24 AM,11.916,0.0,,,,,
6187,07/28/16 12:36:24 AM,11.916,0.0,,,,,
6188,07/28/16 12:37:24 AM,11.916,0.0,,,,,
6189,07/28/16 12:38:24 AM,11.916,0.0,,,,,
6190,07/28/16 12:39:24 AM,11.916,0.0,,,,,
6191,07/28/16 12:40:24 AM,11.916,0.0,,,,,
6192,07/28/16 12:41:24 AM,11.916,0.0,,,,,
6193,07/28/16 12:42:24 AM,11.916,0.0,,,,,
6194,07/28/16 12:43:24 AM,11.916,0.0,,,,,
6195,07/28/16 12:44:24 AM,11.916,0.0,,,,,
6196,07/28/16 12:45:24 AM,11.916,0.0,,,,,
6197,07/28/16 12:46:24 AM,11.916,0.0,,,,,
6198,07/28/16 12:47:24 AM,11.916,0.0,,,,,
6199,07/28/16 12:48:24 AM,11.916,0.0,,,,,
6200,07/28/16 12:49:24 AM,11.916,0.0,,,,,
6201,07/28/16 12:50:24 AM,11.916,0.0,,,,,
6202,07/28/16 12:51:24 AM,11.916,0.0,,,,,
6203,07/28/16 12:52:24 AM,11.916,0.0,,,,,
6204,07/28/16 12:53:24 AM,11.916,0.0,,,,,
6205,07/28/16 12:54:24 AM,12.110,0.0,,,,,
6206,07/28/16 12:55:24 AM,12.110,1.0,,,,,
6207,07/28/16 12:56:24 AM,12.207,3.0,,,,,
6208,07/28/16 12:57:24 AM,12.207,0.0,,,,,
6209,07/28/16 12:58:24 AM,12.207,0.0,,,,,
6210,07/28/16 12:59:24 AM,12.207,0.0,,,,,
6211,07/28/16 01:00:24 AM,12.207,0.0,,,,,
6212,07/28/16 01:01:24 AM,12.110,0.0,,,,,
6213,07/28/16 01:02:24 AM,12.110,0.0,,,,,
6214,07/28/16 01:03:24 AM,12.110,0.0,,,,,
6215,07/28/16 01:04:24 AM,12.110,0.0,,,,,
6216,07/28/16 01:05:24 AM,12.110,0.0,,,,,
6217,07/28/16 01:06:24 AM,12.207,0.0,,,,,
6218,07/28/16 01:07:24 AM,12.207,0.0,,,,,
6219,07/28/16 01:08:24 AM,12.207,0.0,,,,,
6220,07/28/16 01:09:24 AM,12.207,0.0,,,,,
6221,07/28/16 01:10:24 AM,12.207,0.0,,,,,
6222,07/28/16 01:11:24 AM,12.207,0.0,,,,,
6223,07/28/16 01:12:24 AM,12.207,0.0,,,,,
6224,07/28/16 01:13:24 AM,12.207,0.0,,,,,
6225,07/28/16 01:14:24 AM,12.207,0.0,,,,,
6226,07/28/16 01:15:24 AM,12.207,0.0,,,,,
6227,07/28/16 01:16:24 AM,12.207,0.0,,,,,
6228,07/28/16 01:17:24 AM,12.207,0.0,,,,,
6229,07/28/16 01:18:24 AM,12.207,0.0,,,,,
6230,07/28/16 01:19:24 AM,12.207,0.0,,,,,
6231,07/28/16 01:20:24 AM,12.207,0.0,,,,,
6232,07/28/16 01:21:24 AM,12.207,0.0,,,,,
6233,07/28/16 01:22:24 AM,12.207,0.0,,,,,
6234,07/28/16 01:23:24 AM,12.110,0.0,,,,,
6235,07/28/16 01:24:24 AM,12.207,0.0,,,,,
6236,07/28/16 01:25:24 AM,12.110,0.0,,,,,
6237,07/28/16 01:26:24 AM,12.207,0.0,,,,,
6238,07/28/16 01:27:24 AM,12.207,0.0,,,,,
6239,07/28/16 01:28:24 AM,12.110,0.0,,,,,
6240,07/28/16 01:29:24 AM,12.110,0.0,,,,,
6241,07/28/16 01:30:24 AM,12.110,0.0,,,,,
6242,07/28/16 01:31:24 AM,12.110,0.0,,,,,
6243,07/28/16 01:32:24 AM,12.110,0.0,,,,,
6244,07/28/16 01:33:24 AM,12.110,0.0,,,,,
6245,07/28/16 01:34:24 AM,12.110,0.0,,,,,
6246,07/28/16 01:35:24 AM,12.110,0.0,,,,,
6247,07/28/16 01:36:24 AM,12.013,0.0,,,,,
6248,07/28/16 01:37:24 AM,12.013,0.0,,,,,
6249,07/28/16 01:38:24 AM,12.110,0.0,,,,,
6250,07/28/16 01:39:24 AM,12.110,0.0,,,,,
6251,07/28/16 01:40:24 AM,12.110,0.0,,,,,
6252,07/28/16 01:41:24 AM,12.110,0.0,,,,,
6253,07/28/16 01:42:24 AM,12.110,0.0,,,,,
6254,07/28/16 01:43:24 AM,12.110,0.0,,,,,
6255,07/28/16 01:44:24 AM,12.110,0.0,,,,,
6256,07/28/16 01:45:24 AM,12.110,0.0,,,,,
6257,07/28/16 01:46:24 AM,12.110,0.0,,,,,
6258,07/28/16 01:47:24 AM,12.110,0.0,,,,,
6259,07/28/16 01:48:24 AM,12.110,0.0,,,,,
6260,07/28/16 01:49:24 AM,12.110,0.0,,,,,
6261,07/28/16 01:50:24 AM,12.110,0.0,,,,,
6262,07/28/16 01:51:24 AM,12.110,0.0,,,,,
6263,07/28/16 01:52:24 AM,12.110,0.0,,,,,
6264,07/28/16 01:53:24 AM,12.110,6.0,,,,,
6265,07/28/16 01:54:24 AM,12.110,1.0,,,,,
6266,07/28/16 01:55:24 AM,12.110,0.0,,,,,
6267,07/28/16 01:56:24 AM,12.110,0.0,,,,,
6268,07/28/16 01:57:24 AM,12.110,1.0,,,,,
6269,07/28/16 01:58:24 AM,12.110,0.0,,,,,
6270,07/28/16 01:59:24 AM,12.110,0.0,,,,,
6271,07/28/16 02:00:24 AM,12.110,0.0,,,,,
6272,07/28/16 02:01:24 AM,12.013,0.0,,,,,
6273,07/28/16 02:02:24 AM,12.013,0.0,,,,,
6274,07/28/16 02:03:24 AM,12.013,0.0,,,,,
6275,07/28/16 02:04:24 AM,12.013,0.0,,,,,
6276,07/28/16 02:05:24 AM,12.110,0.0,,,,,
6277,07/28/16 02:06:24 AM,12.110,0.0,,,,,
6278,07/28/16 02:07:24 AM,12.110,0.0,,,,,
6279,07/28/16 02:08:24 AM,12.110,0.0,,,,,
6280,07/28/16 02:09:24 AM,12.110,0.0,,,,,
6281,07/28/16 02:10:24 AM,12.110,0.0,,,,,
6282,07/28/16 02:11:24 AM,12.110,0.0,,,,,
6283,07/28/16 02:12:24 AM,12.013,0.0,,,,,
6284,07/28/16 02:13:24 AM,12.013,0.0,,,,,
6285,07/28/16 02:14:24 AM,12.013,0.0,,,,,
6286,07/28/16 02:15:24 AM,12.013,0.0,,,,,
6287,07/28/16 02:16:24 AM,12.013,0.0,,,,,
6288,07/28/16 02:17:24 AM,12.013,0.0,,,,,
6289,07/28/16 02:18:24 AM,12.013,0.0,,,,,
6290,07/28/16 02:19:24 AM,11.916,0.0,,,,,
6291,07/28/16 02:20:24 AM,11.916,0.0,,,,,
6292,07/28/16 02:21:24 AM,11.916,0.0,,,,,
6293,07/28/16 02:22:24 AM,11.916,0.0,,,,,
6294,07/28/16 02:23:24 AM,11.916,0.0,,,,,
6295,07/28/16 02:24:24 AM,11.916,0.0,,,,,
6296,07/28/16 02:25:24 AM,11.916,0.0,,,,,
6297,07/28/16 02:26:24 AM,11.916,0.0,,,,,
6298,07/28/16 02:27:24 AM,11.916,0.0,,,,,
6299,07/28/16 02:28:24 AM,11.916,0.0,,,,,
6300,07/28/16 02:29:24 AM,11.916,0.0,,,,,
6301,07/28/16 02:30:24 AM,11.819,0.0,,,,,
6302,07/28/16 02:31:24 AM,11.819,0.0,,,,,
6303,07/28/16 02:32:24 AM,11.819,0.0,,,,,
6304,07/28/16 02:33:24 AM,11.819,0.0,,,,,
6305,07/28/16 02:34:24 AM,11.819,0.0,,,,,
6306,07/28/16 02:35:24 AM,11.819,0.0,,,,,
6307,07/28/16 02:36:24 AM,11.916,0.0,,,,,
6308,07/28/16 02:37:24 AM,11.916,0.0,,,,,
6309,07/28/16 02:38:24 AM,11.916,0.0,,,,,
6310,07/28/16 02:39:24 AM,11.916,0.0,,,,,
6311,07/28/16 02:40:24 AM,11.916,0.0,,,,,
6312,07/28/16 02:41:24 AM,11.916,0.0,,,,,
6313,07/28/16 02:42:24 AM,11.916,0.0,,,,,
6314,07/28/16 02:43:24 AM,12.013,0.0,,,,,
6315,07/28/16 02:44:24 AM,12.013,0.0,,,,,
6316,07/28/16 02:45:24 AM,12.013,0.0,,,,,
6317,07/28/16 02:46:24 AM,12.013,0.0,,,,,
6318,07/28/16 02:47:24 AM,12.013,0.0,,,,,
6319,07/28/16 02:48:24 AM,12.013,0.0,,,,,
6320,07/28/16 02:49:24 AM,12.013,0.0,,,,,
6321,07/28/16 02:50:24 AM,12.013,0.0,,,,,
6322,07/28/16 02:51:24 AM,12.013,0.0,,,,,
6323,07/28/16 02:52:24 AM,12.013,0.0,,,,,
6324,07/28/16 02:53:24 AM,12.013,0.0,,,,,
6325,07/28/16 02:54:24 AM,12.110,0.0,,,,,
6326,07/28/16 02:55:24 AM,12.110,0.0,,,,,
6327,07/28/16 02:56:24 AM,12.110,1.0,,,,,
6328,07/28/16 02:57:24 AM,12.110,0.0,,,,,
6329,07/28/16 02:58:24 AM,12.497,0.0,,,,,
6330,07/28/16 02:59:24 AM,12.497,0.0,,,,,
6331,07/28/16 03:00:24 AM,12.207,0.0,,,,,
6332,07/28/16 03:01:24 AM,12.013,0.0,,,,,
6333,07/28/16 03:02:24 AM,11.916,0.0,,,,,
6334,07/28/16 03:03:24 AM,11.819,0.0,,,,,
6335,07/28/16 03:04:24 AM,11.528,0.0,,,,,
6336,07/28/16 03:05:24 AM,11.334,0.0,,,,,
6337,07/28/16 03:06:24 AM,11.236,0.0,,,,,
6338,07/28/16 03:07:24 AM,11.139,0.0,,,,,
6339,07/28/16 03:08:24 AM,11.041,0.0,,,,,
6340,07/28/16 03:09:24 AM,11.041,0.0,,,,,
6341,07/28/16 03:10:24 AM,10.944,0.0,,,,,
6342,07/28/16 03:11:24 AM,10.944,0.0,,,,,
6343,07/28/16 03:12:24 AM,10.846,0.0,,,,,
6344,07/28/16 03:13:24 AM,10.846,0.0,,,,,
6345,07/28/16 03:14:24 AM,10.846,0.0,,,,,
6346,07/28/16 03:15:24 AM,10.846,0.0,,,,,
6347,07/28/16 03:16:24 AM,10.846,0.0,,,,,
6348,07/28/16 03:17:24 AM,10.846,0.0,,,,,
6349,07/28/16 03:18:24 AM,10.748,0.0,,,,,
6350,07/28/16 03:19:24 AM,10.748,0.0,,,,,
6351,07/28/16 03:20:24 AM,10.748,0.0,,,,,
6352,07/28/16 03:21:24 AM,10.748,0.0,,,,,
6353,07/28/16 03:22:24 AM,10.748,0.0,,,,,
6354,07/28/16 03:23:24 AM,10.748,0.0,,,,,
6355,07/28/16 03:24:24 AM,10.748,0.0,,,,,
6356,07/28/16 03:25:24 AM,10.748,0.0,,,,,
6357,07/28/16 03:26:24 AM,10.748,0.0,,,,,
6358,07/28/16 03:27:24 AM,10.748,0.0,,,,,
6359,07/28/16 03:28:24 AM,10.748,0.0,,,,,
6360,07/28/16 03:29:24 AM,10.748,0.0,,,,,
6361,07/28/16 03:30:24 AM,10.748,0.0,,,,,
6362,07/28/16 03:31:24 AM,10.748,0.0,,,,,
6363,07/28/16 03:32:24 AM,10.748,0.0,,,,,
6364,07/28/16 03:33:24 AM,10.846,0.0,,,,,
6365,07/28/16 03:34:24 AM,10.846,0.0,,,,,
6366,07/28/16 03:35:24 AM,10.846,0.0,,,,,
6367,07/28/16 03:36:24 AM,10.944,0.0,,,,,
6368,07/28/16 03:37:24 AM,10.944,0.0,,,,,
6369,07/28/16 03:38:24 AM,11.041,0.0,,,,,
6370,07/28/16 03:39:24 AM,11.139,0.0,,,,,
6371,07/28/16 03:40:24 AM,11.139,0.0,,,,,
6372,07/28/16 03:41:24 AM,11.236,0.0,,,,,
6373,07/28/16 03:42:24 AM,11.334,0.0,,,,,
6374,07/28/16 03:43:24 AM,11.431,0.0,,,,,
6375,07/28/16 03:44:24 AM,11.528,0.0,,,,,
6376,07/28/16 03:45:24 AM,11.625,0.0,,,,,
6377,07/28/16 03:46:24 AM,11.819,0.0,,,,,
6378,07/28/16 03:47:24 AM,11.916,0.0,,,,,
6379,07/28/16 03:48:24 AM,12.013,0.0,,,,,
6380,07/28/16 03:49:24 AM,12.207,0.0,,,,,
6381,07/28/16 03:50:24 AM,12.304,0.0,,,,,
6382,07/28/16 03:51:24 AM,12.401,0.0,,,,,
6383,07/28/16 03:52:24 AM,12.497,0.0,,,,,
6384,07/28/16 03:53:24 AM,12.690,0.0,,,,,
6385,07/28/16 03:54:24 AM,12.787,0.0,,,,,
6386,07/28/16 03:55:24 AM,12.883,0.0,,,,,
6387,07/28/16 03:56:24 AM,13.076,0.0,,,,,
6388,07/28/16 03:57:24 AM,13.173,0.0,,,,,
6389,07/28/16 03:58:24 AM,13.269,0.0,,,,,
6390,07/28/16 03:59:24 AM,13.365,0.0,,,,,
6391,07/28/16 04:00:24 AM,13.461,0.0,,,,,
6392,07/28/16 04:01:24 AM,13.558,0.0,,,,,
6393,07/28/16 04:02:24 AM,13.654,0.0,,,,,
6394,07/28/16 04:03:24 AM,13.750,0.0,,,,,
6395,07/28/16 04:04:24 AM,13.846,0.0,,,,,
6396,07/28/16 04:05:24 AM,13.942,0.0,,,,,
6397,07/28/16 04:06:24 AM,14.038,0.0,,,,,
6398,07/28/16 04:07:24 AM,14.134,0.0,,,,,
6399,07/28/16 04:08:24 AM,14.230,0.0,,,,,
6400,07/28/16 04:09:24 AM,14.325,0.0,,,,,
6401,07/28/16 04:10:24 AM,19.758,6.0,,,,,
6402,07/28/16 04:11:24 AM,23.100,7.0,,,,,
6403,07/28/16 04:12:24 AM,24.931,0.0,,,,,
6404,07/28/16 04:13:24 AM,25.805,0.0,,,,,
6405,07/28/16 04:14:24 AM,26.292,0.0,,,,,
6406,07/28/16 04:15:24 AM,26.585,0.0,,,,,
6407,07/28/16 04:16:24 AM,26.781,0.0,,,,,
6408,07/28/16 04:17:24 AM,26.879,0.0,,,,,
6409,07/28/16 04:18:24 AM,26.977,0.0,,,,,
6410,07/28/16 04:19:24 AM,26.977,0.0,,,,,
6411,07/28/16 04:20:24 AM,26.977,0.0,,,,,
6412,07/28/16 04:21:24 AM,27.075,0.0,,,,,
6413,07/28/16 04:22:24 AM,26.977,0.0,,,,,
6414,07/28/16 04:23:24 AM,26.977,0.0,,,,,
6415,07/28/16 04:24:24 AM,26.977,0.0,,,,,
6416,07/28/16 04:25:24 AM,26.879,0.0,,,,,
6417,07/28/16 04:26:24 AM,26.879,0.0,,,,,
6418,07/28/16 04:27:24 AM,26.781,0.0,,,,,
6419,07/28/16 04:28:24 AM,26.781,0.0,,,,,
6420,07/28/16 04:29:24 AM,26.781,0.0,,,,,
6421,07/28/16 04:30:24 AM,26.683,0.0,,,,,
6422,07/28/16 04:31:24 AM,26.683,0.0,,,,,
6423,07/28/16 04:32:24 AM,26.683,0.0,,,,,
6424,07/28/16 04:33:24 AM,26.683,0.0,,,,,
6425,07/28/16 04:34:24 AM,26.585,0.0,,,,,
6426,07/28/16 04:35:24 AM,26.585,0.0,,,,,
6427,07/28/16 04:36:24 AM,26.585,0.0,,,,,
6428,07/28/16 04:37:24 AM,26.585,0.0,,,,,
6429,07/28/16 04:38:24 AM,26.488,0.0,,,,,
6430,07/28/16 04:39:24 AM,26.488,0.0,,,,,
6431,07/28/16 04:40:24 AM,26.390,0.0,,,,,
6432,07/28/16 04:41:24 AM,26.390,0.0,,,,,
6433,07/28/16 04:42:24 AM,26.292,0.0,,,,,
6434,07/28/16 04:43:24 AM,26.292,0.0,,,,,
6435,07/28/16 04:44:24 AM,26.292,0.0,,,,,
6436,07/28/16 04:45:24 AM,26.195,0.0,,,,,
6437,07/28/16 04:46:24 AM,26.195,0.0,,,,,
6438,07/28/16 04:47:24 AM,26.195,0.0,,,,,
6439,07/28/16 04:48:24 AM,26.195,0.0,,,,,
6440,07/28/16 04:49:24 AM,26.097,0.0,,,,,
6441,07/28/16 04:50:24 AM,26.097,0.0,,,,,
6442,07/28/16 04:51:24 AM,26.000,0.0,,,,,
6443,07/28/16 04:52:24 AM,26.000,0.0,,,,,
6444,07/28/16 04:53:24 AM,26.000,0.0,,,,,
6445,07/28/16 04:54:24 AM,25.902,0.0,,,,,
6446,07/28/16 04:55:24 AM,25.902,0.0,,,,,
6447,07/28/16 04:56:24 AM,25.902,0.0,,,,,
6448,07/28/16 04:57:24 AM,25.805,0.0,,,,,
6449,07/28/16 04:58:24 AM,25.805,0.0,,,,,
6450,07/28/16 04:59:24 AM,25.805,0.0,,,,,
6451,07/28/16 05:00:24 AM,25.708,0.0,,,,,
6452,07/28/16 05:01:24 AM,25.708,0.0,,,,,
6453,07/28/16 05:02:24 AM,25.708,0.0,,,,,
6454,07/28/16 05:03:24 AM,25.708,0.0,,,,,
6455,07/28/16 05:04:24 AM,25.610,0.0,,,,,
6456,07/28/16 05:05:24 AM,25.610,0.0,,,,,
6457,07/28/16 05:06:24 AM,25.513,0.0,,,,,
6458,07/28/16 05:07:24 AM,25.513,0.0,,,,,
6459,07/28/16 05:08:24 AM,25.513,0.0,,,,,
6460,07/28/16 05:09:24 AM,25.416,0.0,,,,,
6461,07/28/16 05:10:24 AM,25.416,0.0,,,,,
6462,07/28/16 05:11:24 AM,25.416,0.0,,,,,
6463,07/28/16 05:12:24 AM,25.319,0.0,,,,,
6464,07/28/16 05:13:24 AM,25.319,0.0,,,,,
6465,07/28/16 05:14:24 AM,25.319,0.0,,,,,
6466,07/28/16 05:15:24 AM,25.319,0.0,,,,,
6467,07/28/16 05:16:24 AM,25.319,0.0,,,,,
6468,07/28/16 05:17:24 AM,25.222,0.0,,,,,
6469,07/28/16 05:18:24 AM,25.222,0.0,,,,,
6470,07/28/16 05:19:24 AM,25.222,0.0,,,,,
6471,07/28/16 05:20:24 AM,25.222,0.0,,,,,
6472,07/28/16 05:21:24 AM,25.125,0.0,,,,,
6473,07/28/16 05:22:24 AM,25.125,0.0,,,,,
6474,07/28/16 05:23:24 AM,25.125,0.0,,,,,
6475,07/28/16 05:24:24 AM,25.125,0.0,,,,,
6476,07/28/16 05:25:24 AM,25.028,0.0,,,,,
6477,07/28/16 05:26:24 AM,25.028,0.0,,,,,
6478,07/28/16 05:27:24 AM,25.028,0.0,,,,,
6479,07/28/16 05:28:24 AM,24.931,0.0,,,,,
6480,07/28/16 05:29:24 AM,24.931,0.0,,,,,
6481,07/28/16 05:30:24 AM,24.931,0.0,,,,,
6482,07/28/16 05:31:24 AM,24.835,0.0,,,,,
6483,07/28/16 05:32:24 AM,24.835,0.0,,,,,
6484,07/28/16 05:33:24 AM,24.738,0.0,,,,,
6485,07/28/16 05:34:24 AM,24.738,0.0,,,,,
6486,07/28/16 05:35:24 AM,24.738,0.0,,,,,
6487,07/28/16 05:36:24 AM,24.641,0.0,,,,,
6488,07/28/16 05:37:24 AM,24.641,0.0,,,,,
6489,07/28/16 05:38:24 AM,24.641,0.0,,,,,
6490,07/28/16 05:39:24 AM,24.641,0.0,,,,,
6491,07/28/16 05:40:24 AM,24.545,0.0,,,,,
6492,07/28/16 05:41:24 AM,24.545,0.0,,,,,
6493,07/28/16 05:42:24 AM,24.545,0.0,,,,,
6494,07/28/16 05:43:24 AM,24.448,0.0,,,,,
6495,07/28/16 05:44:24 AM,24.448,0.0,,,,,
6496,07/28/16 05:45:24 AM,24.448,0.0,,,,,
6497,07/28/16 05:46:24 AM,24.448,0.0,,,,,
6498,07/28/16 05:47:24 AM,24.448,0.0,,,,,
6499,07/28/16 05:48:24 AM,24.448,0.0,,,,,
6500,07/28/16 05:49:24 AM,24.351,0.0,,,,,
6501,07/28/16 05:50:24 AM,24.351,0.0,,,,,
6502,07/28/16 05:51:24 AM,24.351,0.0,,,,,
6503,07/28/16 05:52:24 AM,24.351,0.0,,,,,
6504,07/28/16 05:53:24 AM,24.351,0.0,,,,,
6505,07/28/16 05:54:24 AM,24.255,0.0,,,,,
6506,07/28/16 05:55:24 AM,24.255,0.0,,,,,
6507,07/28/16 05:56:24 AM,24.255,0.0,,,,,
6508,07/28/16 05:57:24 AM,24.255,0.0,,,,,
6509,07/28/16 05:58:24 AM,24.158,0.0,,,,,
6510,07/28/16 05:59:24 AM,24.158,0.0,,,,,
6511,07/28/16 06:00:24 AM,24.158,2.0,,,,,
6512,07/28/16 06:01:24 AM,24.158,2.0,,,,,
6513,07/28/16 06:02:24 AM,24.158,3.0,,,,,
6514,07/28/16 06:03:24 AM,24.062,0.0,,,,,
6515,07/28/16 06:04:24 AM,24.062,3.0,,,,,
6516,07/28/16 06:05:24 AM,23.966,3.0,,,,,
6517,07/28/16 06:06:24 AM,23.966,3.0,,,,,
6518,07/28/16 06:07:24 AM,23.966,3.0,,,,,
6519,07/28/16 06:08:24 AM,23.869,3.0,,,,,
6520,07/28/16 06:09:24 AM,23.869,3.0,,,,,
6521,07/28/16 06:10:24 AM,23.966,3.0,,,,,
6522,07/28/16 06:11:24 AM,23.966,3.0,,,,,
6523,07/28/16 06:12:24 AM,23.966,3.0,,,,,
6524,07/28/16 06:13:24 AM,23.869,3.0,,,,,
6525,07/28/16 06:14:24 AM,23.869,3.0,,,,,
6526,07/28/16 06:15:24 AM,23.869,3.0,,,,,
6527,07/28/16 06:16:24 AM,23.869,3.0,,,,,
6528,07/28/16 06:17:24 AM,23.869,3.0,,,,,
6529,07/28/16 06:18:24 AM,23.869,3.0,,,,,
6530,07/28/16 06:19:24 AM,23.773,3.0,,,,,
6531,07/28/16 06:20:24 AM,23.773,3.0,,,,,
6532,07/28/16 06:21:24 AM,23.773,3.0,,,,,
6533,07/28/16 06:22:24 AM,23.773,3.0,,,,,
6534,07/28/16 06:23:24 AM,23.677,3.0,,,,,
6535,07/28/16 06:24:24 AM,23.677,3.0,,,,,
6536,07/28/16 06:25:24 AM,23.677,3.0,,,,,
6537,07/28/16 06:26:24 AM,23.677,3.0,,,,,
6538,07/28/16 06:27:24 AM,23.677,3.0,,,,,
6539,07/28/16 06:28:24 AM,23.581,3.0,,,,,
6540,07/28/16 06:29:24 AM,23.581,3.0,,,,,
6541,07/28/16 06:30:24 AM,23.581,3.0,,,,,
6542,07/28/16 06:31:24 AM,23.581,3.0,,,,,
6543,07/28/16 06:32:24 AM,23.484,3.0,,,,,
6544,07/28/16 06:33:24 AM,23.484,3.0,,,,,
6545,07/28/16 06:34:24 AM,23.484,3.0,,,,,
6546,07/28/16 06:35:24 AM,23.484,3.0,,,,,
6547,07/28/16 06:36:24 AM,23.484,3.0,,,,,
6548,07/28/16 06:37:24 AM,23.484,3.0,,,,,
6549,07/28/16 06:38:24 AM,23.484,3.0,,,,,
6550,07/28/16 06:39:24 AM,23.388,3.0,,,,,
6551,07/28/16 06:40:24 AM,23.388,3.0,,,,,
6552,07/28/16 06:41:24 AM,23.388,3.0,,,,,
6553,07/28/16 06:42:24 AM,23.388,3.0,,,,,
6554,07/28/16 06:43:24 AM,23.388,3.0,,,,,
6555,07/28/16 06:44:24 AM,23.292,3.0,,,,,
6556,07/28/16 06:45:24 AM,23.292,3.0,,,,,
6557,07/28/16 06:46:24 AM,23.292,3.0,,,,,
6558,07/28/16 06:47:24 AM,23.292,3.0,,,,,
6559,07/28/16 06:48:24 AM,23.292,3.0,,,,,
6560,07/28/16 06:49:24 AM,23.292,3.0,,,,,
6561,07/28/16 06:50:24 AM,23.196,3.0,,,,,
6562,07/28/16 06:51:24 AM,23.196,3.0,,,,,
6563,07/28/16 06:52:24 AM,23.196,3.0,,,,,
6564,07/28/16 06:53:24 AM,23.196,3.0,,,,,
6565,07/28/16 06:54:24 AM,23.196,3.0,,,,,
6566,07/28/16 06:55:24 AM,23.196,3.0,,,,,
6567,07/28/16 06:56:24 AM,23.100,3.0,,,,,
6568,07/28/16 06:57:24 AM,23.100,3.0,,,,,
6569,07/28/16 06:58:24 AM,23.100,3.0,,,,,
6570,07/28/16 06:59:24 AM,23.100,3.0,,,,,
6571,07/28/16 07:00:24 AM,23.100,3.0,,,,,
6572,07/28/16 07:01:24 AM,23.004,3.0,,,,,
6573,07/28/16 07:02:24 AM,23.004,3.0,,,,,
6574,07/28/16 07:03:24 AM,23.004,3.0,,,,,
6575,07/28/16 07:04:24 AM,23.004,3.0,,,,,
6576,07/28/16 07:05:24 AM,23.004,3.0,,,,,
6577,07/28/16 07:06:24 AM,23.004,3.0,,,,,
6578,07/28/16 07:07:24 AM,23.004,3.0,,,,,
6579,07/28/16 07:08:24 AM,22.908,3.0,,,,,
6580,07/28/16 07:09:24 AM,22.908,3.0,,,,,
6581,07/28/16 07:10:24 AM,22.908,4.0,,,,,
6582,07/28/16 07:11:24 AM,22.908,4.0,,,,,
6583,07/28/16 07:12:24 AM,22.908,3.0,,,,,
